LOSS: 24.253750525678317
i: -99; Actual: 0; Predicted: 0.000000
i: -82; Actual: 0; Predicted: 0.000000
i: -81; Actual: 0; Predicted: 0.000000
i: -80; Actual: 0; Predicted: 0.000000
i: -79; Actual: 0; Predicted: 0.000000
i: -78; Actual: 0; Predicted: 0.000000
i: -77; Actual: 0; Predicted: 0.000000
i: -76; Actual: 0; Predicted: 0.000000
i: -75; Actual: 0; Predicted: 0.000000
i: -74; Actual: 0; Predicted: 0.000000
i: -73; Actual: 0; Predicted: 0.000000
i: -72; Actual: 0; Predicted: 0.000000
i: -71; Actual: 0; Predicted: 0.000000
i: -70; Actual: 0; Predicted: 0.000000
i: -69; Actual: 0; Predicted: 0.000000
i: -68; Actual: 0; Predicted: 0.000000
i: -67; Actual: 0; Predicted: 0.000000
i: -66; Actual: 0; Predicted: 0.000000
i: -65; Actual: 0; Predicted: 0.000000
i: -64; Actual: 0; Predicted: 0.000000
i: -63; Actual: 0; Predicted: 0.000000
i: -62; Actual: 0; Predicted: 0.000000
i: -61; Actual: 0; Predicted: 0.000000
i: -60; Actual: 0; Predicted: 0.000000
i: -59; Actual: 0; Predicted: 0.000000
i: -58; Actual: 0; Predicted: 0.000000
i: -57; Actual: 0; Predicted: 0.000000
i: -56; Actual: 0; Predicted: 0.000000
i: -55; Actual: 0; Predicted: 0.000000
i: -54; Actual: 0; Predicted: 0.000000
i: -53; Actual: 0; Predicted: 0.000000
i: -52; Actual: 0; Predicted: 0.000000
i: -51; Actual: 0; Predicted: 0.000000
i: -50; Actual: 0; Predicted: 0.000000
i: -49; Actual: 0; Predicted: 0.000000
i: -48; Actual: 0; Predicted: 0.000000
i: -47; Actual: 0; Predicted: 0.000000
i: -46; Actual: 0; Predicted: 0.000000
i: -45; Actual: 0; Predicted: 0.000000
i: -44; Actual: 0; Predicted: 0.000000
i: -43; Actual: 0; Predicted: 0.000000
i: -42; Actual: 0; Predicted: 0.000000
i: -41; Actual: 0; Predicted: 0.000000
i: -40; Actual: 0; Predicted: 0.000000
i: -39; Actual: 0; Predicted: 0.000000
i: -38; Actual: 0; Predicted: 0.000000
i: -37; Actual: 0; Predicted: 0.000000
i: -36; Actual: 0; Predicted: 0.000000
i: -35; Actual: 0; Predicted: 0.000000
i: -34; Actual: 0; Predicted: 0.000000
i: -33; Actual: 0; Predicted: 0.000000
i: -32; Actual: 0; Predicted: 0.000000
i: -31; Actual: 0; Predicted: 0.000000
i: -30; Actual: 0; Predicted: 0.000000
i: -29; Actual: 0; Predicted: 0.000000
i: -28; Actual: 0; Predicted: 0.000000
i: -27; Actual: 0; Predicted: 0.000000
i: -26; Actual: 0; Predicted: 0.000000
i: -25; Actual: 0; Predicted: 0.000000
i: -24; Actual: 0; Predicted: 0.000000
i: -23; Actual: 0; Predicted: 0.000000
i: -22; Actual: 0; Predicted: 0.000000
i: -21; Actual: 0; Predicted: 0.000000
i: -20; Actual: 0; Predicted: 0.000000
i: -19; Actual: 0; Predicted: 0.000000
i: -18; Actual: 0; Predicted: 0.000000
i: -17; Actual: 0; Predicted: 0.000000
i: -16; Actual: 0; Predicted: 0.000000
i: -15; Actual: 0; Predicted: 0.422502
i: -14; Actual: 0; Predicted: 0.141106
i: -13; Actual: 0; Predicted: 0.391625
i: -12; Actual: 0; Predicted: 0.237676
i: -11; Actual: 0; Predicted: 0.658548
i: -10; Actual: 0; Predicted: 0.216413
i:  -9; Actual: 0; Predicted: 0.682355
i:  -8; Actual: 0; Predicted: 0.160840
i:  -7; Actual: 0; Predicted: 0.463323
i:  -6; Actual: 0; Predicted: 0.651207
i:  -5; Actual: 0; Predicted: 0.350756
i:  -4; Actual: 0; Predicted: 0.553212
i:  -3; Actual: 0; Predicted: 0.806726
i:  -2; Actual: 0; Predicted: 0.446122
i:  -1; Actual: 0; Predicted: 0.976937
i:   0; Actual: 0; Predicted: 0.973559
i:   1; Actual: 0; Predicted: 0.954701
i:   2; Actual: 0; Predicted: 0.972100
i:   3; Actual: 0; Predicted: 0.970106
i:   4; Actual: 0; Predicted: 0.956116
i:   5; Actual: 0; Predicted: 0.992527
i:   6; Actual: 0; Predicted: 0.978682
i:   7; Actual: 0; Predicted: 0.983385
i:   8; Actual: 0; Predicted: 0.988827
i:   9; Actual: 1; Predicted: 0.980830
i:  10; Actual: 1; Predicted: 0.990602
i:  11; Actual: 1; Predicted: 0.989515
i:  12; Actual: 1; Predicted: 0.991031
i:  13; Actual: 1; Predicted: 0.993872
i:  14; Actual: 1; Predicted: 0.990370
i:  15; Actual: 1; Predicted: 0.991904
i:  16; Actual: 1; Predicted: 0.950903
i:  17; Actual: 1; Predicted: 0.992219
i:  18; Actual: 1; Predicted: 0.994780
i:  19; Actual: 1; Predicted: 0.993375
i:  20; Actual: 1; Predicted: 0.968426
i:  21; Actual: 1; Predicted: 0.984845
i:  22; Actual: 1; Predicted: 0.991652
i:  23; Actual: 1; Predicted: 0.974589
i:  24; Actual: 1; Predicted: 0.967825
i:  25; Actual: 1; Predicted: 0.991616
i:  26; Actual: 1; Predicted: 0.981715
i:  27; Actual: 1; Predicted: 0.978925
i:  28; Actual: 1; Predicted: 0.982839
i:  29; Actual: 1; Predicted: 0.978607
i:  30; Actual: 1; Predicted: 0.983389
i:  31; Actual: 1; Predicted: 0.993735
i:  32; Actual: 1; Predicted: 0.983332
i:  33; Actual: 1; Predicted: 0.985976
i:  34; Actual: 1; Predicted: 0.964052
i:  35; Actual: 1; Predicted: 0.986559
i:  36; Actual: 1; Predicted: 0.987190
i:  37; Actual: 1; Predicted: 0.991482
i:  38; Actual: 1; Predicted: 0.972016
i:  39; Actual: 1; Predicted: 0.989740
i:  40; Actual: 1; Predicted: 0.983077
i:  41; Actual: 1; Predicted: 0.994606
i:  42; Actual: 1; Predicted: 0.988766
i:  43; Actual: 1; Predicted: 0.986667
i:  44; Actual: 1; Predicted: 0.977602
i:  45; Actual: 1; Predicted: 0.982080
i:  46; Actual: 1; Predicted: 0.990145
i:  47; Actual: 1; Predicted: 0.986036
i:  48; Actual: 1; Predicted: 0.989876
i:  49; Actual: 1; Predicted: 0.985028
i:  50; Actual: 1; Predicted: 1.000000
i:  51; Actual: 1; Predicted: 1.000000
i:  52; Actual: 1; Predicted: 1.000000
i:  53; Actual: 1; Predicted: 1.000000
i:  54; Actual: 1; Predicted: 1.000000
i:  55; Actual: 1; Predicted: 1.000000
i:  56; Actual: 1; Predicted: 1.000000
i:  57; Actual: 1; Predicted: 1.000000
i:  58; Actual: 1; Predicted: 1.000000
i:  59; Actual: 1; Predicted: 1.000000
i:  60; Actual: 1; Predicted: 1.000000
i:  61; Actual: 1; Predicted: 1.000000
i:  62; Actual: 1; Predicted: 1.000000
i:  63; Actual: 1; Predicted: 1.000000
i:  64; Actual: 1; Predicted: 1.000000
i:  65; Actual: 1; Predicted: 1.000000
i:  66; Actual: 1; Predicted: 1.000000
i:  67; Actual: 1; Predicted: 1.000000
i:  68; Actual: 1; Predicted: 1.000000
i:  69; Actual: 1; Predicted: 1.000000
i:  70; Actual: 1; Predicted: 1.000000
i:  71; Actual: 1; Predicted: 1.000000
i:  72; Actual: 1; Predicted: 1.000000
i:  73; Actual: 1; Predicted: 1.000000
i:  74; Actual: 1; Predicted: 1.000000
i:  75; Actual: 1; Predicted: 1.000000
i:  76; Actual: 1; Predicted: 1.000000
i:  77; Actual: 1; Predicted: 1.000000
i:  78; Actual: 1; Predicted: 1.000000
i:  79; Actual: 1; Predicted: 1.000000
i:  80; Actual: 1; Predicted: 1.000000
i:  81; Actual: 1; Predicted: 1.000000
i:  82; Actual: 1; Predicted: 1.000000
i:  83; Actual: 1; Predicted: 1.000000
i:  84; Actual: 1; Predicted: 1.000000
i:  85; Actual: 1; Predicted: 1.000000
i:  86; Actual: 1; Predicted: 1.000000
i:  87; Actual: 1; Predicted: 1.000000
i:  88; Actual: 1; Predicted: 1.000000
i:  89; Actual: 1; Predicted: 1.000000
i:  90; Actual: 1; Predicted: 1.000000
i:  91; Actual: 1; Predicted: 1.000000
i:  92; Actual: 1; Predicted: 1.000000
i:  93; Actual: 1; Predicted: 1.000000
i:  94; Actual: 1; Predicted: 1.000000
i:  95; Actual: 1; Predicted: 1.000000
i:  96; Actual: 1; Predicted: 1.000000
i:  97; Actual: 1; Predicted: 1.000000
i:  98; Actual: 1; Predicted: 1.000000
i:  99; Actual: 1; Predicted: 1.000000

-------------------------
