LOSS: 1.721078872680664
i: -99; Actual: 0; Predicted: 0.000000
i: -82; Actual: 0; Predicted: 0.000000
i: -81; Actual: 0; Predicted: 0.000000
i: -80; Actual: 0; Predicted: 0.000000
i: -79; Actual: 0; Predicted: 0.000000
i: -78; Actual: 0; Predicted: 0.000000
i: -77; Actual: 0; Predicted: 0.000000
i: -76; Actual: 0; Predicted: 0.000000
i: -75; Actual: 0; Predicted: 0.000000
i: -74; Actual: 0; Predicted: 0.000000
i: -73; Actual: 0; Predicted: 0.000000
i: -72; Actual: 0; Predicted: 0.000000
i: -71; Actual: 0; Predicted: 0.000000
i: -70; Actual: 0; Predicted: 0.000000
i: -69; Actual: 0; Predicted: 0.000000
i: -68; Actual: 0; Predicted: 0.000000
i: -67; Actual: 0; Predicted: 0.000000
i: -66; Actual: 0; Predicted: 0.000000
i: -65; Actual: 0; Predicted: 0.000000
i: -64; Actual: 0; Predicted: 0.000000
i: -63; Actual: 0; Predicted: 0.000000
i: -62; Actual: 0; Predicted: 0.000000
i: -61; Actual: 0; Predicted: 0.000000
i: -60; Actual: 0; Predicted: 0.000000
i: -59; Actual: 0; Predicted: 0.000000
i: -58; Actual: 0; Predicted: 0.000000
i: -57; Actual: 0; Predicted: 0.000000
i: -56; Actual: 0; Predicted: 0.000000
i: -55; Actual: 0; Predicted: 0.000000
i: -54; Actual: 0; Predicted: 0.000000
i: -53; Actual: 0; Predicted: 0.000000
i: -52; Actual: 0; Predicted: 0.000000
i: -51; Actual: 0; Predicted: 0.000000
i: -50; Actual: 0; Predicted: 0.000000
i: -49; Actual: 0; Predicted: 0.000000
i: -48; Actual: 0; Predicted: 0.000000
i: -47; Actual: 0; Predicted: 0.000000
i: -46; Actual: 0; Predicted: 0.000000
i: -45; Actual: 0; Predicted: 0.000000
i: -44; Actual: 0; Predicted: 0.000000
i: -43; Actual: 0; Predicted: 0.000000
i: -42; Actual: 0; Predicted: 0.000000
i: -41; Actual: 0; Predicted: 0.000000
i: -40; Actual: 0; Predicted: 0.000000
i: -39; Actual: 0; Predicted: 0.000000
i: -38; Actual: 0; Predicted: 0.000000
i: -37; Actual: 0; Predicted: 0.000000
i: -36; Actual: 0; Predicted: 0.000000
i: -35; Actual: 0; Predicted: 0.000000
i: -34; Actual: 0; Predicted: 0.000000
i: -33; Actual: 0; Predicted: 0.000000
i: -32; Actual: 0; Predicted: 0.000000
i: -31; Actual: 0; Predicted: 0.000000
i: -30; Actual: 0; Predicted: 0.000000
i: -29; Actual: 0; Predicted: 0.000000
i: -28; Actual: 0; Predicted: 0.000000
i: -27; Actual: 0; Predicted: 0.000000
i: -26; Actual: 0; Predicted: 0.000000
i: -25; Actual: 0; Predicted: 0.000000
i: -24; Actual: 0; Predicted: 0.000000
i: -23; Actual: 0; Predicted: 0.000000
i: -22; Actual: 0; Predicted: 0.000000
i: -21; Actual: 0; Predicted: 0.000000
i: -20; Actual: 0; Predicted: 0.000000
i: -19; Actual: 0; Predicted: 0.000000
i: -18; Actual: 0; Predicted: 0.000000
i: -17; Actual: 0; Predicted: 0.000000
i: -16; Actual: 0; Predicted: 0.000000
i: -15; Actual: 0; Predicted: 0.001205
i: -14; Actual: 0; Predicted: 0.000349
i: -13; Actual: 0; Predicted: 0.001241
i: -12; Actual: 0; Predicted: 0.000633
i: -11; Actual: 0; Predicted: 0.001479
i: -10; Actual: 0; Predicted: 0.001172
i:  -9; Actual: 0; Predicted: 0.002028
i:  -8; Actual: 0; Predicted: 0.001527
i:  -7; Actual: 0; Predicted: 0.003121
i:  -6; Actual: 0; Predicted: 0.005848
i:  -5; Actual: 0; Predicted: 0.007517
i:  -4; Actual: 0; Predicted: 0.012746
i:  -3; Actual: 0; Predicted: 0.019776
i:  -2; Actual: 0; Predicted: 0.020306
i:  -1; Actual: 0; Predicted: 0.031553
i:   0; Actual: 0; Predicted: 0.067094
i:   1; Actual: 0; Predicted: 0.143388
i:   2; Actual: 0; Predicted: 0.256409
i:   3; Actual: 0; Predicted: 0.397759
i:   4; Actual: 0; Predicted: 0.548180
i:   5; Actual: 0; Predicted: 0.666029
i:   6; Actual: 0; Predicted: 0.746465
i:   7; Actual: 0; Predicted: 0.796468
i:   8; Actual: 0; Predicted: 0.837394
i:   9; Actual: 0; Predicted: 0.890631
i:  10; Actual: 0; Predicted: 0.910224
i:  11; Actual: 0; Predicted: 0.930106
i:  12; Actual: 0; Predicted: 0.936345
i:  13; Actual: 0; Predicted: 0.949194
i:  14; Actual: 0; Predicted: 0.957374
i:  15; Actual: 1; Predicted: 0.958723
i:  16; Actual: 1; Predicted: 0.962241
i:  17; Actual: 1; Predicted: 0.971421
i:  18; Actual: 1; Predicted: 0.973683
i:  19; Actual: 1; Predicted: 0.974853
i:  20; Actual: 1; Predicted: 0.977648
i:  21; Actual: 1; Predicted: 0.981107
i:  22; Actual: 1; Predicted: 0.985191
i:  23; Actual: 1; Predicted: 0.982888
i:  24; Actual: 1; Predicted: 0.984512
i:  25; Actual: 1; Predicted: 0.988775
i:  26; Actual: 1; Predicted: 0.987081
i:  27; Actual: 1; Predicted: 0.988584
i:  28; Actual: 1; Predicted: 0.990018
i:  29; Actual: 1; Predicted: 0.988625
i:  30; Actual: 1; Predicted: 0.990758
i:  31; Actual: 1; Predicted: 0.991160
i:  32; Actual: 1; Predicted: 0.991654
i:  33; Actual: 1; Predicted: 0.992796
i:  34; Actual: 1; Predicted: 0.993142
i:  35; Actual: 1; Predicted: 0.994176
i:  36; Actual: 1; Predicted: 0.994067
i:  37; Actual: 1; Predicted: 0.994814
i:  38; Actual: 1; Predicted: 0.994642
i:  39; Actual: 1; Predicted: 0.994409
i:  40; Actual: 1; Predicted: 0.995213
i:  41; Actual: 1; Predicted: 0.995301
i:  42; Actual: 1; Predicted: 0.995837
i:  43; Actual: 1; Predicted: 0.995210
i:  44; Actual: 1; Predicted: 0.995364
i:  45; Actual: 1; Predicted: 0.995979
i:  46; Actual: 1; Predicted: 0.996183
i:  47; Actual: 1; Predicted: 0.996352
i:  48; Actual: 1; Predicted: 0.997007
i:  49; Actual: 1; Predicted: 0.997071
i:  50; Actual: 1; Predicted: 0.997003
i:  51; Actual: 1; Predicted: 0.996705
i:  52; Actual: 1; Predicted: 0.996592
i:  53; Actual: 1; Predicted: 0.997608
i:  54; Actual: 1; Predicted: 0.996892
i:  55; Actual: 1; Predicted: 0.997353
i:  56; Actual: 1; Predicted: 0.997556
i:  57; Actual: 1; Predicted: 0.997536
i:  58; Actual: 1; Predicted: 0.997461
i:  59; Actual: 1; Predicted: 0.998167
i:  60; Actual: 1; Predicted: 0.997696
i:  61; Actual: 1; Predicted: 0.997535
i:  62; Actual: 1; Predicted: 0.998280
i:  63; Actual: 1; Predicted: 0.998086
i:  64; Actual: 1; Predicted: 0.998091
i:  65; Actual: 1; Predicted: 0.998087
i:  66; Actual: 1; Predicted: 0.998146
i:  67; Actual: 1; Predicted: 0.997866
i:  68; Actual: 1; Predicted: 0.998238
i:  69; Actual: 1; Predicted: 0.998457
i:  70; Actual: 1; Predicted: 0.998271
i:  71; Actual: 1; Predicted: 0.999019
i:  72; Actual: 1; Predicted: 0.998103
i:  73; Actual: 1; Predicted: 0.997538
i:  74; Actual: 1; Predicted: 0.998872
i:  75; Actual: 1; Predicted: 1.000000
i:  76; Actual: 1; Predicted: 1.000000
i:  77; Actual: 1; Predicted: 1.000000
i:  78; Actual: 1; Predicted: 1.000000
i:  79; Actual: 1; Predicted: 1.000000
i:  80; Actual: 1; Predicted: 1.000000
i:  81; Actual: 1; Predicted: 1.000000
i:  82; Actual: 1; Predicted: 1.000000
i:  83; Actual: 1; Predicted: 1.000000
i:  84; Actual: 1; Predicted: 1.000000
i:  85; Actual: 1; Predicted: 1.000000
i:  86; Actual: 1; Predicted: 1.000000
i:  87; Actual: 1; Predicted: 1.000000
i:  88; Actual: 1; Predicted: 1.000000
i:  89; Actual: 1; Predicted: 1.000000
i:  90; Actual: 1; Predicted: 1.000000
i:  91; Actual: 1; Predicted: 1.000000
i:  92; Actual: 1; Predicted: 1.000000
i:  93; Actual: 1; Predicted: 1.000000
i:  94; Actual: 1; Predicted: 1.000000
i:  95; Actual: 1; Predicted: 1.000000
i:  96; Actual: 1; Predicted: 1.000000
i:  97; Actual: 1; Predicted: 1.000000
i:  98; Actual: 1; Predicted: 1.000000
i:  99; Actual: 1; Predicted: 1.000000

-------------------------
