LOSS: 0.34947752309155955
i: -99; Actual: 0; Predicted: 0.000000
i: -82; Actual: 0; Predicted: 0.000000
i: -81; Actual: 0; Predicted: 0.000000
i: -80; Actual: 0; Predicted: 0.000000
i: -79; Actual: 0; Predicted: 0.000000
i: -78; Actual: 0; Predicted: 0.000000
i: -77; Actual: 0; Predicted: 0.000000
i: -76; Actual: 0; Predicted: 0.000000
i: -75; Actual: 0; Predicted: 0.000000
i: -74; Actual: 0; Predicted: 0.000000
i: -73; Actual: 0; Predicted: 0.000000
i: -72; Actual: 0; Predicted: 0.000000
i: -71; Actual: 0; Predicted: 0.000000
i: -70; Actual: 0; Predicted: 0.000000
i: -69; Actual: 0; Predicted: 0.000000
i: -68; Actual: 0; Predicted: 0.000000
i: -67; Actual: 0; Predicted: 0.000000
i: -66; Actual: 0; Predicted: 0.000000
i: -65; Actual: 0; Predicted: 0.000000
i: -64; Actual: 0; Predicted: 0.000000
i: -63; Actual: 0; Predicted: 0.000000
i: -62; Actual: 0; Predicted: 0.000000
i: -61; Actual: 0; Predicted: 0.000000
i: -60; Actual: 0; Predicted: 0.000000
i: -59; Actual: 0; Predicted: 0.000000
i: -58; Actual: 0; Predicted: 0.000000
i: -57; Actual: 0; Predicted: 0.000000
i: -56; Actual: 0; Predicted: 0.000000
i: -55; Actual: 0; Predicted: 0.000000
i: -54; Actual: 0; Predicted: 0.000000
i: -53; Actual: 0; Predicted: 0.000000
i: -52; Actual: 0; Predicted: 0.000000
i: -51; Actual: 0; Predicted: 0.000000
i: -50; Actual: 0; Predicted: 0.000000
i: -49; Actual: 0; Predicted: 0.000000
i: -48; Actual: 0; Predicted: 0.000000
i: -47; Actual: 0; Predicted: 0.000000
i: -46; Actual: 0; Predicted: 0.000000
i: -45; Actual: 0; Predicted: 0.000000
i: -44; Actual: 0; Predicted: 0.000000
i: -43; Actual: 0; Predicted: 0.000000
i: -42; Actual: 0; Predicted: 0.000000
i: -41; Actual: 0; Predicted: 0.000000
i: -40; Actual: 0; Predicted: 0.000000
i: -39; Actual: 0; Predicted: 0.000000
i: -38; Actual: 0; Predicted: 0.000000
i: -37; Actual: 0; Predicted: 0.000000
i: -36; Actual: 0; Predicted: 0.000000
i: -35; Actual: 0; Predicted: 0.000000
i: -34; Actual: 0; Predicted: 0.000000
i: -33; Actual: 0; Predicted: 0.000000
i: -32; Actual: 0; Predicted: 0.000000
i: -31; Actual: 0; Predicted: 0.000000
i: -30; Actual: 0; Predicted: 0.000000
i: -29; Actual: 0; Predicted: 0.000000
i: -28; Actual: 0; Predicted: 0.000000
i: -27; Actual: 0; Predicted: 0.000000
i: -26; Actual: 0; Predicted: 0.000000
i: -25; Actual: 0; Predicted: 0.000000
i: -24; Actual: 0; Predicted: 0.000000
i: -23; Actual: 0; Predicted: 0.000000
i: -22; Actual: 0; Predicted: 0.000000
i: -21; Actual: 0; Predicted: 0.000000
i: -20; Actual: 0; Predicted: 0.000000
i: -19; Actual: 0; Predicted: 0.000000
i: -18; Actual: 0; Predicted: 0.000000
i: -17; Actual: 0; Predicted: 0.000000
i: -16; Actual: 0; Predicted: 0.000000
i: -15; Actual: 0; Predicted: 0.586648
i: -14; Actual: 0; Predicted: 0.078805
i: -13; Actual: 0; Predicted: 0.612675
i: -12; Actual: 0; Predicted: 0.237333
i: -11; Actual: 0; Predicted: 0.569032
i: -10; Actual: 0; Predicted: 0.277279
i:  -9; Actual: 0; Predicted: 0.520308
i:  -8; Actual: 0; Predicted: 0.199161
i:  -7; Actual: 0; Predicted: 0.367357
i:  -6; Actual: 0; Predicted: 0.596450
i:  -5; Actual: 0; Predicted: 0.376400
i:  -4; Actual: 0; Predicted: 0.634120
i:  -3; Actual: 0; Predicted: 0.721647
i:  -2; Actual: 0; Predicted: 0.635697
i:  -1; Actual: 0; Predicted: 0.702522
i:   0; Actual: 0; Predicted: 0.402153
i:   1; Actual: 0; Predicted: 0.340957
i:   2; Actual: 0; Predicted: 0.216769
i:   3; Actual: 0; Predicted: 0.463637
i:   4; Actual: 0; Predicted: 0.230058
i:   5; Actual: 0; Predicted: 0.469141
i:   6; Actual: 0; Predicted: 0.551472
i:   7; Actual: 0; Predicted: 0.563608
i:   8; Actual: 0; Predicted: 0.658245
i:   9; Actual: 1; Predicted: 0.514406
i:  10; Actual: 1; Predicted: 0.946958
i:  11; Actual: 1; Predicted: 0.905611
i:  12; Actual: 1; Predicted: 0.958796
i:  13; Actual: 1; Predicted: 0.908451
i:  14; Actual: 1; Predicted: 0.905361
i:  15; Actual: 1; Predicted: 0.862093
i:  16; Actual: 1; Predicted: 0.183817
i:  17; Actual: 1; Predicted: 0.626702
i:  18; Actual: 1; Predicted: 0.754401
i:  19; Actual: 1; Predicted: 0.582777
i:  20; Actual: 1; Predicted: 0.257063
i:  21; Actual: 1; Predicted: 0.461188
i:  22; Actual: 1; Predicted: 0.634431
i:  23; Actual: 1; Predicted: 0.393296
i:  24; Actual: 1; Predicted: 0.283134
i:  25; Actual: 1; Predicted: 0.652166
i:  26; Actual: 1; Predicted: 0.422488
i:  27; Actual: 1; Predicted: 0.324109
i:  28; Actual: 1; Predicted: 0.479317
i:  29; Actual: 1; Predicted: 0.361001
i:  30; Actual: 1; Predicted: 0.455560
i:  31; Actual: 1; Predicted: 0.666057
i:  32; Actual: 1; Predicted: 0.280153
i:  33; Actual: 1; Predicted: 0.706394
i:  34; Actual: 1; Predicted: 0.246323
i:  35; Actual: 1; Predicted: 0.523270
i:  36; Actual: 1; Predicted: 0.480023
i:  37; Actual: 1; Predicted: 0.597027
i:  38; Actual: 1; Predicted: 0.256544
i:  39; Actual: 1; Predicted: 0.631844
i:  40; Actual: 1; Predicted: 0.488357
i:  41; Actual: 1; Predicted: 0.636529
i:  42; Actual: 1; Predicted: 0.657505
i:  43; Actual: 1; Predicted: 0.375717
i:  44; Actual: 1; Predicted: 0.379051
i:  45; Actual: 1; Predicted: 0.473675
i:  46; Actual: 1; Predicted: 0.513015
i:  47; Actual: 1; Predicted: 0.527798
i:  48; Actual: 1; Predicted: 0.647878
i:  49; Actual: 1; Predicted: 0.508303
i:  50; Actual: 1; Predicted: 1.000000
i:  51; Actual: 1; Predicted: 1.000000
i:  52; Actual: 1; Predicted: 1.000000
i:  53; Actual: 1; Predicted: 1.000000
i:  54; Actual: 1; Predicted: 1.000000
i:  55; Actual: 1; Predicted: 1.000000
i:  56; Actual: 1; Predicted: 1.000000
i:  57; Actual: 1; Predicted: 1.000000
i:  58; Actual: 1; Predicted: 1.000000
i:  59; Actual: 1; Predicted: 1.000000
i:  60; Actual: 1; Predicted: 1.000000
i:  61; Actual: 1; Predicted: 1.000000
i:  62; Actual: 1; Predicted: 1.000000
i:  63; Actual: 1; Predicted: 1.000000
i:  64; Actual: 1; Predicted: 1.000000
i:  65; Actual: 1; Predicted: 1.000000
i:  66; Actual: 1; Predicted: 1.000000
i:  67; Actual: 1; Predicted: 1.000000
i:  68; Actual: 1; Predicted: 1.000000
i:  69; Actual: 1; Predicted: 1.000000
i:  70; Actual: 1; Predicted: 1.000000
i:  71; Actual: 1; Predicted: 1.000000
i:  72; Actual: 1; Predicted: 1.000000
i:  73; Actual: 1; Predicted: 1.000000
i:  74; Actual: 1; Predicted: 1.000000
i:  75; Actual: 1; Predicted: 1.000000
i:  76; Actual: 1; Predicted: 1.000000
i:  77; Actual: 1; Predicted: 1.000000
i:  78; Actual: 1; Predicted: 1.000000
i:  79; Actual: 1; Predicted: 1.000000
i:  80; Actual: 1; Predicted: 1.000000
i:  81; Actual: 1; Predicted: 1.000000
i:  82; Actual: 1; Predicted: 1.000000
i:  83; Actual: 1; Predicted: 1.000000
i:  84; Actual: 1; Predicted: 1.000000
i:  85; Actual: 1; Predicted: 1.000000
i:  86; Actual: 1; Predicted: 1.000000
i:  87; Actual: 1; Predicted: 1.000000
i:  88; Actual: 1; Predicted: 1.000000
i:  89; Actual: 1; Predicted: 1.000000
i:  90; Actual: 1; Predicted: 1.000000
i:  91; Actual: 1; Predicted: 1.000000
i:  92; Actual: 1; Predicted: 1.000000
i:  93; Actual: 1; Predicted: 1.000000
i:  94; Actual: 1; Predicted: 1.000000
i:  95; Actual: 1; Predicted: 1.000000
i:  96; Actual: 1; Predicted: 1.000000
i:  97; Actual: 1; Predicted: 1.000000
i:  98; Actual: 1; Predicted: 1.000000
i:  99; Actual: 1; Predicted: 1.000000

-------------------------
