LOSS: 0.17935536801815033
i: -99; Actual: 0; Predicted: 0.000000
i: -82; Actual: 0; Predicted: 0.000000
i: -81; Actual: 0; Predicted: 0.000000
i: -80; Actual: 0; Predicted: 0.000000
i: -79; Actual: 0; Predicted: 0.000000
i: -78; Actual: 0; Predicted: 0.000000
i: -77; Actual: 0; Predicted: 0.000000
i: -76; Actual: 0; Predicted: 0.000000
i: -75; Actual: 0; Predicted: 0.000000
i: -74; Actual: 0; Predicted: 0.000000
i: -73; Actual: 0; Predicted: 0.000000
i: -72; Actual: 0; Predicted: 0.000000
i: -71; Actual: 0; Predicted: 0.000000
i: -70; Actual: 0; Predicted: 0.000000
i: -69; Actual: 0; Predicted: 0.000000
i: -68; Actual: 0; Predicted: 0.000000
i: -67; Actual: 0; Predicted: 0.000000
i: -66; Actual: 0; Predicted: 0.000000
i: -65; Actual: 0; Predicted: 0.000000
i: -64; Actual: 0; Predicted: 0.000000
i: -63; Actual: 0; Predicted: 0.000000
i: -62; Actual: 0; Predicted: 0.000000
i: -61; Actual: 0; Predicted: 0.000000
i: -60; Actual: 0; Predicted: 0.000000
i: -59; Actual: 0; Predicted: 0.000000
i: -58; Actual: 0; Predicted: 0.000000
i: -57; Actual: 0; Predicted: 0.000000
i: -56; Actual: 0; Predicted: 0.000000
i: -55; Actual: 0; Predicted: 0.000000
i: -54; Actual: 0; Predicted: 0.000000
i: -53; Actual: 0; Predicted: 0.000000
i: -52; Actual: 0; Predicted: 0.000000
i: -51; Actual: 0; Predicted: 0.000000
i: -50; Actual: 0; Predicted: 0.000000
i: -49; Actual: 0; Predicted: 0.000000
i: -48; Actual: 0; Predicted: 0.000000
i: -47; Actual: 0; Predicted: 0.000000
i: -46; Actual: 0; Predicted: 0.000000
i: -45; Actual: 0; Predicted: 0.000000
i: -44; Actual: 0; Predicted: 0.000000
i: -43; Actual: 0; Predicted: 0.000000
i: -42; Actual: 0; Predicted: 0.000000
i: -41; Actual: 0; Predicted: 0.000000
i: -40; Actual: 0; Predicted: 0.000000
i: -39; Actual: 0; Predicted: 0.000000
i: -38; Actual: 0; Predicted: 0.000000
i: -37; Actual: 0; Predicted: 0.000000
i: -36; Actual: 0; Predicted: 0.000000
i: -35; Actual: 0; Predicted: 0.000000
i: -34; Actual: 0; Predicted: 0.000000
i: -33; Actual: 0; Predicted: 0.000000
i: -32; Actual: 0; Predicted: 0.000000
i: -31; Actual: 0; Predicted: 0.000000
i: -30; Actual: 0; Predicted: 0.000000
i: -29; Actual: 0; Predicted: 0.000000
i: -28; Actual: 0; Predicted: 0.000000
i: -27; Actual: 0; Predicted: 0.000000
i: -26; Actual: 0; Predicted: 0.000000
i: -25; Actual: 0; Predicted: 0.000000
i: -24; Actual: 0; Predicted: 0.000000
i: -23; Actual: 0; Predicted: 0.000000
i: -22; Actual: 0; Predicted: 0.000000
i: -21; Actual: 0; Predicted: 0.000000
i: -20; Actual: 0; Predicted: 0.000000
i: -19; Actual: 0; Predicted: 0.000000
i: -18; Actual: 0; Predicted: 0.000000
i: -17; Actual: 0; Predicted: 0.000000
i: -16; Actual: 0; Predicted: 0.000000
i: -15; Actual: 0; Predicted: 0.001004
i: -14; Actual: 0; Predicted: 0.000215
i: -13; Actual: 0; Predicted: 0.001078
i: -12; Actual: 0; Predicted: 0.000342
i: -11; Actual: 0; Predicted: 0.000939
i: -10; Actual: 0; Predicted: 0.000072
i:  -9; Actual: 0; Predicted: 0.000823
i:  -8; Actual: 0; Predicted: 0.000163
i:  -7; Actual: 0; Predicted: 0.000260
i:  -6; Actual: 0; Predicted: 0.000247
i:  -5; Actual: 0; Predicted: 0.000163
i:  -4; Actual: 0; Predicted: 0.000471
i:  -3; Actual: 0; Predicted: 0.000692
i:  -2; Actual: 0; Predicted: 0.000182
i:  -1; Actual: 0; Predicted: 0.001988
i:   0; Actual: 0; Predicted: 0.005018
i:   1; Actual: 0; Predicted: 0.008741
i:   2; Actual: 0; Predicted: 0.036132
i:   3; Actual: 0; Predicted: 0.016209
i:   4; Actual: 0; Predicted: 0.051545
i:   5; Actual: 0; Predicted: 0.124551
i:   6; Actual: 0; Predicted: 0.222886
i:   7; Actual: 0; Predicted: 0.193799
i:   8; Actual: 0; Predicted: 0.242250
i:   9; Actual: 1; Predicted: 0.886182
i:  10; Actual: 1; Predicted: 0.935886
i:  11; Actual: 1; Predicted: 0.916379
i:  12; Actual: 1; Predicted: 0.937950
i:  13; Actual: 1; Predicted: 0.958961
i:  14; Actual: 1; Predicted: 0.926777
i:  15; Actual: 1; Predicted: 0.964458
i:  16; Actual: 1; Predicted: 0.938509
i:  17; Actual: 1; Predicted: 0.992738
i:  18; Actual: 1; Predicted: 0.993191
i:  19; Actual: 1; Predicted: 0.985216
i:  20; Actual: 1; Predicted: 0.977278
i:  21; Actual: 1; Predicted: 0.987730
i:  22; Actual: 1; Predicted: 0.991458
i:  23; Actual: 1; Predicted: 0.981745
i:  24; Actual: 1; Predicted: 0.983754
i:  25; Actual: 1; Predicted: 0.994422
i:  26; Actual: 1; Predicted: 0.990371
i:  27; Actual: 1; Predicted: 0.988508
i:  28; Actual: 1; Predicted: 0.991657
i:  29; Actual: 1; Predicted: 0.982361
i:  30; Actual: 1; Predicted: 0.988412
i:  31; Actual: 1; Predicted: 0.995054
i:  32; Actual: 1; Predicted: 0.991350
i:  33; Actual: 1; Predicted: 0.993620
i:  34; Actual: 1; Predicted: 0.977434
i:  35; Actual: 1; Predicted: 0.991918
i:  36; Actual: 1; Predicted: 0.993013
i:  37; Actual: 1; Predicted: 0.997681
i:  38; Actual: 1; Predicted: 0.991587
i:  39; Actual: 1; Predicted: 0.995613
i:  40; Actual: 1; Predicted: 0.995467
i:  41; Actual: 1; Predicted: 0.998474
i:  42; Actual: 1; Predicted: 0.997146
i:  43; Actual: 1; Predicted: 0.994121
i:  44; Actual: 1; Predicted: 0.990946
i:  45; Actual: 1; Predicted: 0.994361
i:  46; Actual: 1; Predicted: 0.998273
i:  47; Actual: 1; Predicted: 0.996974
i:  48; Actual: 1; Predicted: 0.998203
i:  49; Actual: 1; Predicted: 0.996452
i:  50; Actual: 1; Predicted: 1.000000
i:  51; Actual: 1; Predicted: 1.000000
i:  52; Actual: 1; Predicted: 1.000000
i:  53; Actual: 1; Predicted: 1.000000
i:  54; Actual: 1; Predicted: 1.000000
i:  55; Actual: 1; Predicted: 1.000000
i:  56; Actual: 1; Predicted: 1.000000
i:  57; Actual: 1; Predicted: 1.000000
i:  58; Actual: 1; Predicted: 1.000000
i:  59; Actual: 1; Predicted: 1.000000
i:  60; Actual: 1; Predicted: 1.000000
i:  61; Actual: 1; Predicted: 1.000000
i:  62; Actual: 1; Predicted: 1.000000
i:  63; Actual: 1; Predicted: 1.000000
i:  64; Actual: 1; Predicted: 1.000000
i:  65; Actual: 1; Predicted: 1.000000
i:  66; Actual: 1; Predicted: 1.000000
i:  67; Actual: 1; Predicted: 1.000000
i:  68; Actual: 1; Predicted: 1.000000
i:  69; Actual: 1; Predicted: 1.000000
i:  70; Actual: 1; Predicted: 1.000000
i:  71; Actual: 1; Predicted: 1.000000
i:  72; Actual: 1; Predicted: 1.000000
i:  73; Actual: 1; Predicted: 1.000000
i:  74; Actual: 1; Predicted: 1.000000
i:  75; Actual: 1; Predicted: 1.000000
i:  76; Actual: 1; Predicted: 1.000000
i:  77; Actual: 1; Predicted: 1.000000
i:  78; Actual: 1; Predicted: 1.000000
i:  79; Actual: 1; Predicted: 1.000000
i:  80; Actual: 1; Predicted: 1.000000
i:  81; Actual: 1; Predicted: 1.000000
i:  82; Actual: 1; Predicted: 1.000000
i:  83; Actual: 1; Predicted: 1.000000
i:  84; Actual: 1; Predicted: 1.000000
i:  85; Actual: 1; Predicted: 1.000000
i:  86; Actual: 1; Predicted: 1.000000
i:  87; Actual: 1; Predicted: 1.000000
i:  88; Actual: 1; Predicted: 1.000000
i:  89; Actual: 1; Predicted: 1.000000
i:  90; Actual: 1; Predicted: 1.000000
i:  91; Actual: 1; Predicted: 1.000000
i:  92; Actual: 1; Predicted: 1.000000
i:  93; Actual: 1; Predicted: 1.000000
i:  94; Actual: 1; Predicted: 1.000000
i:  95; Actual: 1; Predicted: 1.000000
i:  96; Actual: 1; Predicted: 1.000000
i:  97; Actual: 1; Predicted: 1.000000
i:  98; Actual: 1; Predicted: 1.000000
i:  99; Actual: 1; Predicted: 1.000000

-------------------------
